ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
KRG,2023-12-06,95.465,95.604,86.370175,86.505592,0.135417,5.7005,8,22.1,23.6117,24.003,4.2859,3.3183,4.551055,192.7454,19.274539,0.651947,105.64471400000001,105.78013100000001,10.179714000000004,101.79714000000004,True
KRG,2023-12-07,96.557,96.703,86.409562,86.547062,0.1375,5.6844,8,21.91,23.6117,26.954,4.2752,3.3155,4.859553,205.8108,20.581083,0.648046,106.990645,107.128145,10.433644999999999,104.33644999999999,True
KRG,2023-12-08,96.766,96.914,86.211963,86.351546,0.139583,5.7558,8,22.0,23.6117,26.8606,4.3628,3.3128,4.930363,208.8097,20.880975,0.653106,107.092938,107.232521,10.326937999999998,103.26937999999998,True
KRG,2023-12-11,96.511,96.661,86.172854,86.318688,0.145833,5.7734,8,21.94,23.6117,26.5155,4.3893,3.3046,4.838702,204.9277,20.492773,0.650905,106.665627,106.81146,10.154627000000005,101.54627000000005,True
KRG,2023-12-12,96.423,96.575,86.223949,86.371866,0.147917,5.7649,8,21.86,23.6117,27.346,4.3841,3.3018,4.904151,207.6996,20.769962,0.649088,106.993911,107.141828,10.570910999999995,105.70910999999995,True
KRG,2023-12-13,98.653,98.807,86.760539,86.910539,0.15,5.5499,8,22.84,23.6117,25.3631,4.2179,3.2991,5.208443,220.5869,22.058695,0.676782,108.819234,108.969234,10.166233999999989,101.66233999999989,True
KRG,2023-12-14,100.775,100.936,87.144882,87.296965,0.152083,5.4588,8,23.43,23.6117,26.1587,4.0987,3.2964,5.676092,240.3927,24.03927,0.692993,111.184152,111.336235,10.409151999999992,104.09151999999992,True
KRG,2023-12-15,97.085,97.248,87.150807,87.304973,0.154167,5.4792,8,22.97,23.6117,30.2149,4.09,3.2936,5.969637,252.8249,25.282487,0.680281,112.433294,112.587461,15.34829400000001,153.4829400000001,True
KRG,2023-12-18,98.481,98.645,87.105316,87.265733,0.160417,5.5066,8,22.87,23.6117,28.8659,4.108,3.2854,5.699632,241.3897,24.138968,0.676298,111.244284,111.40470099999999,12.763283999999999,127.63284,True
KRG,2023-12-19,98.198,98.365,87.135766,87.298266,0.1625,5.4879,8,22.91,23.6117,29.4787,4.1005,3.2827,5.811983,246.1479,24.614794,0.67776,111.75056000000001,111.91306,13.552560000000014,135.52560000000014,True
KRG,2023-12-20,98.78,98.949,87.252241,87.416824,0.164583,5.4563,8,22.61,23.6117,41.3177,4.0409,3.2799,7.329804,310.4304,31.043039,0.688932,118.29527999999999,118.45986299999998,19.51527999999999,195.1527999999999,True
KRG,2023-12-21,98.393,98.57,87.322998,87.489665,0.166667,5.4265,8,22.91,23.6117,38.9949,4.0284,3.2772,7.187422,304.4003,30.440026,0.690229,117.763024,117.929691,19.370024,193.70024,True
KRG,2023-12-22,97.817,97.996,87.418803,87.587553,0.16875,5.3898,8,22.94,23.6117,28.0724,4.0165,3.2745,5.586799,236.611,23.661101,0.675401,111.079904,111.248654,13.262904000000006,132.62904000000006,True
KRG,2023-12-26,98.206,98.387,87.462544,87.639627,0.177083,5.3846,8,23.11,23.6117,32.6968,4.0149,3.2635,6.374172,269.9576,26.995764,0.684312,114.45830799999999,114.63539099999998,16.252307999999985,162.52307999999985,True
KRG,2023-12-27,97.804,97.988,87.685269,87.864436,0.179167,5.3259,8,23.04,23.6117,27.4602,3.9456,3.2608,5.524184,233.9591,23.395914,0.676072,111.08118300000001,111.26035000000002,13.277183000000008,132.77183000000008,True
KRG,2023-12-28,100.163,100.353,87.66635,87.8476,0.18125,5.333,8,23.24,23.6117,28.8637,3.9663,3.258,5.869131,248.5683,24.856825,0.683281,112.523175,112.704425,12.360174999999998,123.60174999999998,True
KRG,2023-12-29,99.647,99.838,87.643851,87.827185,0.183333,5.3345,8,22.86,23.6117,27.8597,3.9684,3.2553,5.466943,231.5349,23.153489,0.671031,110.79733999999999,110.980673,11.150339999999986,111.50339999999986,True
KRG,2024-01-02,99.329,99.523,87.475095,87.664678,0.189583,5.3999,8,22.97,23.6117,24.817,4.0226,3.2444,5.09304,215.6994,21.569941,0.674493,109.045036,109.234619,9.716036000000003,97.16036000000003,True
KRG,2024-01-03,98.17,98.366,87.393719,87.585385,0.191667,5.4391,8,22.45,23.6117,37.2627,4.0168,3.2416,6.581612,278.7431,27.874311,0.67499,115.26803000000001,115.459697,17.09803000000001,170.98030000000008,True
KRG,2024-01-04,98.449,98.651,87.300746,87.494496,0.19375,5.4718,8,22.25,23.6117,27.5152,4.0655,3.2389,5.026857,212.8965,21.289646,0.652526,108.59039200000001,108.784142,10.14139200000001,101.4139200000001,True
KRG,2024-01-05,98.319,98.523,87.245607,87.44144,0.195833,5.4785,8,22.14,23.6117,24.4331,4.1001,3.2361,4.503078,190.7135,19.071347,0.645578,106.31695400000001,106.512787,7.997954000000007,79.97954000000007,True
KRG,2024-01-08,98.61,98.816,87.349307,87.55139,0.202083,5.4604,8,22.33,23.6117,25.7803,4.0723,3.2279,4.812965,203.8377,20.383772,0.652965,107.733079,107.935162,9.123079000000004,91.23079000000004,True
KRG,2024-01-09,98.534,98.742,87.448316,87.652483,0.204167,5.4241,8,22.24,23.6117,38.4081,4.0689,3.2252,6.602001,279.6066,27.960662,0.672864,115.408978,115.613145,16.874978,168.74978,True
KRG,2024-01-10,98.932,99.142,87.471487,87.677737,0.20625,5.4165,8,22.41,23.6117,26.4784,4.0739,3.2225,4.964633,210.2611,21.026113,0.656344,108.49759999999999,108.70384999999999,9.56559999999999,95.65599999999989,True
KRG,2024-01-11,98.703,98.922,87.699423,87.907757,0.208333,5.3302,8,22.17,23.6117,26.5859,4.0119,3.2197,4.800183,203.2964,20.32964,0.646437,108.029063,108.23739599999999,9.32606299999999,93.2606299999999,True
KRG,2024-01-12,98.406,98.627,87.941664,88.152081,0.210417,5.2443,8,22.18,23.6117,24.7954,3.9247,3.217,4.509995,191.0064,19.100641,0.642048,107.042305,107.252722,8.636304999999993,86.36304999999993,True
KRG,2024-01-16,97.794,98.017,87.810162,88.028912,0.21875,5.308,8,21.84,23.6117,25.9473,3.9787,3.206,4.464109,189.063,18.906304,0.632004,106.716466,106.935216,8.922466,89.22466,True
KRG,2024-01-17,96.821,97.046,87.65989,87.880723,0.220833,5.3795,8,21.52,23.6117,26.5687,4.049,3.2033,4.363714,184.8111,18.481113,0.622989,106.14100300000001,106.36183600000001,9.320003000000014,93.20003000000014,True
KRG,2024-01-18,96.395,96.626,87.651334,87.874251,0.222917,5.3716,8,21.32,23.6117,25.497,4.0761,3.2005,4.094871,173.4252,17.342515,0.613484,104.99384900000001,105.216766,8.598849000000016,85.98849000000016,True
KRG,2024-01-19,96.842,97.075,87.575638,87.800638,0.225,5.4032,8,21.55,23.6117,25.7042,4.1085,3.1978,4.266975,180.7141,18.071406,0.623512,105.647044,105.87204399999999,8.805043999999995,88.05043999999995,True
KRG,2024-01-22,97.688,97.924,87.629693,87.860943,0.23125,5.4104,8,21.89,23.6117,32.8192,4.0892,3.1896,5.524065,233.9541,23.395408,0.650013,111.025101,111.25635100000001,13.337101000000004,133.37101000000004,True
KRG,2024-01-23,97.775,98.013,87.612124,87.845457,0.233333,5.4068,8,21.92,23.6117,32.9783,4.0998,3.1869,5.566972,235.7713,23.577128,0.651354,111.189252,111.422585,13.41425199999999,134.1425199999999,True
KRG,2024-01-24,96.862,97.101,87.599445,87.834862,0.235417,5.3966,8,21.54,23.6117,32.3282,4.1286,3.1841,5.225837,221.3236,22.132362,0.638964,109.731807,109.967224,12.869807000000009,128.6980700000001,True
KRG,2024-01-25,97.471,97.716,87.74419,87.98169,0.2375,5.3396,8,21.89,23.6117,24.581,4.0873,3.1814,4.302595,182.2227,18.222265,0.633514,105.966455,106.203955,8.495454999999993,84.95454999999993,True
KRG,2024-01-26,96.935,97.183,87.746289,87.985873,0.239583,5.3441,8,21.67,23.6117,26.3746,4.1003,3.1786,4.424542,187.3873,18.73873,0.62848,106.48501900000001,106.724602,9.550019000000006,95.50019000000006,True
KRG,2024-01-29,97.241,97.491,87.860132,88.105965,0.245833,5.3283,8,21.69,23.6117,26.4713,4.0481,3.1704,4.428682,187.5627,18.756266,0.627765,106.61639799999999,106.862231,9.37539799999999,93.7539799999999,True
KRG,2024-01-30,97.344,97.594,87.808461,88.056377,0.247917,5.3595,8,21.77,23.6117,31.4793,4.0615,3.1677,5.217988,220.9912,22.09912,0.641899,109.907581,110.155498,12.563581,125.63580999999999,True
KRG,2024-01-31,96.358,96.61,87.943472,88.193472,0.25,5.3045,8,21.4,23.6117,30.4381,3.9994,3.165,4.802395,203.3901,20.339009,0.62592,108.282481,108.532481,11.924481,119.24481,True
KRG,2024-02-01,97.288,97.546,88.116984,88.366984,0.25,5.2738,8,21.72,23.6117,29.5227,3.9077,3.1622,4.850035,205.4077,20.54077,0.63206,108.657754,108.907754,11.369754,113.69754,True
KRG,2024-02-02,96.679,96.939,87.864316,88.116399,0.252083,5.3638,8,21.49,23.6117,27.0383,4.0377,3.1595,4.367006,184.9505,18.495055,0.620857,106.35937100000001,106.61145400000001,9.680371000000008,96.80371000000008,True
KRG,2024-02-05,95.547,95.809,87.60167,87.860003,0.258333,5.4516,8,21.09,23.6117,23.7336,4.16,3.1513,3.68517,156.0736,15.60736,0.599509,103.20903,103.46736299999999,7.6620300000000015,76.62030000000001,True
KRG,2024-02-06,96.541,96.805,87.700963,87.961379,0.260417,5.4116,8,21.54,23.6117,26.0254,4.1258,3.1485,4.264645,180.6154,18.061539,0.622168,105.762502,106.022919,9.221502000000001,92.21502000000001,True
KRG,2024-02-07,96.333,96.6,87.694105,87.956605,0.2625,5.4156,8,21.38,23.6117,26.5846,4.1323,3.1458,4.248781,179.9435,17.994352,0.617487,105.688457,105.950957,9.355457000000001,93.55457000000001,True
KRG,2024-02-08,96.837,97.109,87.585465,87.850048,0.264583,5.4543,8,21.64,23.6117,25.5748,4.1781,3.1431,4.273965,181.0101,18.10101,0.626241,105.686475,105.951058,8.849474999999998,88.49474999999998,True
KRG,2024-02-09,96.518,96.793,87.528975,87.795642,0.266667,5.4774,8,21.5,23.6117,25.843,4.2038,3.1403,4.228993,179.1055,17.910549,0.621929,105.439524,105.706191,8.921524000000005,89.21524000000005,True
KRG,2024-02-12,97.056,97.333,87.534236,87.807152,0.272917,5.4925,8,21.67,23.6117,26.7984,4.2035,3.1321,4.470288,189.3247,18.932474,0.63,106.46671,106.73962700000001,9.410710000000009,94.10710000000009,True
KRG,2024-02-13,96.434,96.714,87.216682,87.491682,0.275,5.6143,8,21.49,23.6117,26.7849,4.3409,3.1294,4.385465,185.7323,18.573232,0.626542,105.78991400000001,106.06491400000002,9.355914000000013,93.55914000000013,True
KRG,2024-02-14,95.665,95.946,87.288331,87.565415,0.277083,5.57,8,21.18,23.6117,27.0982,4.3273,3.1266,4.239504,179.5506,17.955062,0.615365,105.243393,105.520476,9.578392999999991,95.78392999999991,True
KRG,2024-02-15,97.355,97.644,87.398653,87.677819,0.279167,5.5441,8,21.85,23.6117,26.0151,4.3083,3.1239,4.496901,190.4518,19.045184,0.637605,106.443837,106.723004,9.088836999999998,90.88836999999998,True
KRG,2024-02-16,96.438,96.73,87.279483,87.560733,0.28125,5.576,8,21.48,23.6117,33.4904,4.3589,3.1211,5.345176,226.3778,22.637784,0.642218,109.917267,110.198517,13.479266999999993,134.79266999999993,True
KRG,2024-02-20,95.953,96.247,87.387752,87.677335,0.289583,5.5525,8,21.28,23.6117,28.2975,4.3428,3.1102,4.454199,188.6433,18.864335,0.62164,106.252087,106.54167,10.299087,102.99087,True
KRG,2024-02-21,96.519,96.815,87.346727,87.638394,0.291667,5.5761,8,21.49,23.6117,28.679,4.3729,3.1075,4.647618,196.835,19.683498,0.630555,107.030225,107.321892,10.511224999999996,105.11224999999996,True
KRG,2024-02-22,95.958,96.26,87.2905,87.58425,0.29375,5.5974,8,21.33,23.6117,29.9502,4.4091,3.1047,4.732178,200.4163,20.041626,0.62877,107.33212599999999,107.62587599999999,11.37412599999999,113.7412599999999,True
KRG,2024-02-23,95.425,95.729,87.306975,87.602808,0.295833,5.604,8,21.06,23.6117,31.6087,4.3867,3.102,4.787267,202.7494,20.274936,0.623718,107.58191099999999,107.87774399999999,12.156910999999994,121.56910999999994,True
KRG,2024-02-26,94.945,95.251,87.230905,87.532988,0.302083,5.6506,8,20.83,23.6117,27.6843,4.409,3.0938,4.104927,173.851,17.385105,0.604386,104.61601,104.918093,9.67101000000001,96.7101000000001,True
KRG,2024-02-27,95.443,95.751,87.215652,87.519818,0.304167,5.6486,8,21.07,23.6117,31.2205,4.4293,3.091,4.739054,200.7075,20.070746,0.623368,107.286398,107.59056500000001,11.843398000000008,118.43398000000008,True
KRG,2024-02-28,96.216,96.528,87.227907,87.534157,0.30625,5.6545,8,21.37,23.6117,30.1844,4.3986,3.0883,4.771878,202.0976,20.209762,0.629773,107.437669,107.743919,11.221669000000006,112.21669000000006,True
KRG,2024-02-29,96.139,96.458,87.246165,87.554499,0.308333,5.6577,8,21.41,23.6117,27.0021,4.3855,3.0856,4.336487,183.658,18.365805,0.623232,105.61197000000001,105.92030300000002,9.472970000000018,94.72970000000018,True
KRG,2024-03-01,95.972,96.293,87.427254,87.739754,0.3125,5.6026,8,21.28,23.6117,32.3437,4.312,3.0828,4.99304,211.4642,21.146423,0.63046,108.573677,108.886177,12.60167700000001,126.01677000000008,True
KRG,2024-03-04,96.097,96.42,87.416381,87.735131,0.31875,5.6294,8,21.42,23.6117,26.5369,4.3386,3.0746,4.253323,180.1359,18.013588,0.620934,105.429969,105.748719,9.332969000000006,93.32969000000006,True
KRG,2024-03-05,96.288,96.613,87.530121,87.850954,0.320833,5.5928,8,21.44,23.6117,31.3884,4.2877,3.0719,4.943691,209.3742,20.937422,0.632079,108.46754299999999,108.78837599999999,12.179542999999995,121.79542999999995,True
KRG,2024-03-06,96.204,96.531,87.574547,87.897464,0.322917,5.5938,8,21.34,23.6117,31.5904,4.2741,3.0691,4.89994,207.5213,20.752127,0.62896,108.326674,108.649591,12.122674000000004,121.22674000000004,True
KRG,2024-03-07,95.696,96.029,87.689551,88.014551,0.325,5.5567,8,21.34,23.6117,31.2839,4.2427,3.0664,4.844784,205.1853,20.518534,0.627351,108.208085,108.533085,12.512084999999999,125.12084999999998,True
KRG,2024-03-08,95.826,96.161,87.769516,88.0966,0.327083,5.5345,8,21.34,23.6117,29.8079,4.2251,3.0637,4.624992,195.8768,19.587675,0.622864,107.357191,107.684274,11.531191000000007,115.31191000000007,True
KRG,2024-03-11,95.649,95.987,87.761478,88.094811,0.333333,5.5571,8,21.28,23.6117,31.9504,4.2405,3.0554,4.887955,207.0137,20.701371,0.626713,108.462849,108.796182,12.813849000000005,128.13849000000005,True
KRG,2024-03-12,95.616,95.955,87.674436,88.009853,0.335417,5.5872,8,21.25,23.6117,32.4503,4.2992,3.0527,4.951497,209.7048,20.970481,0.628237,108.64491699999999,108.980334,13.028916999999993,130.28916999999993,True
KRG,2024-03-13,95.696,96.038,87.62242,87.95992,0.3375,5.6114,8,21.29,23.6117,34.9046,4.334,3.05,5.331585,225.8022,22.580223,0.63694,110.20264300000001,110.54014300000001,14.506643000000011,145.0664300000001,True
KRG,2024-03-14,94.567,94.915,87.465058,87.804641,0.339583,5.6554,8,20.78,23.6117,38.8601,4.4111,3.0472,5.559594,235.4588,23.545883,0.635732,111.010941,111.35052400000001,16.44394100000001,164.4394100000001,True
KRG,2024-03-15,94.536,94.886,87.432339,87.774006,0.341667,5.6551,8,20.77,23.6117,27.97,4.4486,3.0445,4.0701,172.3761,17.237605,0.601554,104.669944,105.011611,10.133944,101.33944,True
KRG,2024-03-18,94.663,95.015,87.396605,87.744522,0.347917,5.6795,8,20.88,23.6117,30.6519,4.4757,3.0363,4.502709,190.6978,19.069783,0.613967,106.466388,106.81430499999999,11.803387999999998,118.03387999999998,True
KRG,2024-03-19,94.566,94.92,87.466652,87.816652,0.35,5.6689,8,20.82,23.6117,31.9728,4.4518,3.0335,4.63886,196.4641,19.646408,0.615374,107.11305999999999,107.46305999999998,12.547059999999988,125.47059999999988,True
KRG,2024-03-20,95.004,95.361,87.58937,87.941454,0.352083,5.6026,8,20.97,23.6117,28.0104,4.397,3.0308,4.165961,176.4359,17.643593,0.607283,105.232963,105.58504599999999,10.228962999999993,102.28962999999993,True
KRG,2024-03-21,95.802,96.164,87.654393,88.00856,0.354167,5.5887,8,21.28,23.6117,23.6664,4.3951,3.0281,3.738534,158.3337,15.833366,0.608264,103.487759,103.841926,7.68575899999999,76.8575899999999,True
KRG,2024-03-22,95.183,95.547,87.773433,88.129683,0.35625,5.5509,8,20.94,23.6117,28.6415,4.3515,3.0253,4.218361,178.6552,17.865519,0.606724,105.63895199999999,105.99520199999999,10.455951999999982,104.55951999999982,True
KRG,2024-03-25,94.847,95.214,87.720716,88.083216,0.3625,5.579,8,20.82,23.6117,29.8492,4.3653,3.0171,4.309499,182.515,18.251505,0.606089,105.97222099999999,106.33472099999999,11.125220999999996,111.25220999999996,True
KRG,2024-03-26,94.729,95.098,87.702466,88.067049,0.364583,5.6032,8,20.91,23.6117,25.6125,4.3667,3.0144,3.772853,159.7871,15.97871,0.596216,103.681176,104.04575899999999,8.952175999999994,89.52175999999994,True
KRG,2024-03-27,95.823,95.823,87.801298,88.167964,0.366667,5.58,8,21.44,23.6117,26.5729,4.3411,3.0116,4.207705,178.2039,17.820386,0.618987,105.621684,105.98835100000001,9.798684000000009,97.98684000000009,True
KRG,2024-03-28,96.469,96.471,87.758542,88.127292,0.36875,5.6087,8,21.68,23.6117,27.8384,4.3624,3.0089,4.544666,192.4748,19.247477,0.63105,107.00601900000001,107.37476900000001,10.537019000000015,105.37019000000015,True
KRG,2024-04-01,95.261,95.265,87.575886,87.575886,0.0,5.6291,7,21.19,23.6117,29.7085,4.4498,2.9979,4.508247,190.9324,19.093238,0.619505,106.669124,106.669124,11.408124,114.08124000000001,True
KRG,2024-04-02,94.871,94.878,87.531724,87.533808,0.002083,5.6332,7,20.95,23.6117,28.5055,4.4721,2.9952,4.205376,178.1052,17.810524,0.608037,105.342248,105.344331,10.471248000000003,104.71248000000003,True
KRG,2024-04-03,94.738,94.746,87.611477,87.615644,0.004167,5.6043,7,20.82,23.6117,27.1932,4.4641,2.9925,3.943296,167.0057,16.70057,0.598806,104.31204699999999,104.31621399999999,9.574046999999993,95.74046999999993,True
KRG,2024-04-04,93.996,94.011,87.646451,87.652701,0.00625,5.5949,7,20.45,23.6117,26.7057,4.4342,2.9897,3.648284,154.5114,15.451138,0.581273,103.097589,103.103839,9.101589000000004,91.01589000000004,True
KRG,2024-04-05,93.668,93.684,87.540916,87.549249,0.008333,5.6411,7,20.34,23.6117,40.4811,4.4914,2.987,5.444615,230.5892,23.058923,0.627997,110.599839,110.608172,16.931838999999997,169.31838999999997,True
KRG,2024-04-08,94.617,94.636,87.51063,87.525213,0.014583,5.657,7,20.7,23.6117,29.0019,4.5369,2.9788,4.125833,174.7364,17.473645,0.60102,104.98427500000001,104.99885800000001,10.367275000000006,103.67275000000006,True
KRG,2024-04-09,94.859,94.88,87.587654,87.604321,0.016667,5.6261,7,20.79,23.6117,31.4016,4.5098,2.976,4.49569,190.4006,19.040056,0.611094,106.62771000000001,106.644377,11.768710000000013,117.68710000000013,True
KRG,2024-04-10,92.776,92.798,87.185214,87.203964,0.01875,5.787,7,19.92,23.6117,27.5869,4.6792,2.9733,3.500216,148.2404,14.824045,0.567811,102.009259,102.028009,9.233259000000004,92.33259000000004,True
KRG,2024-04-11,93.566,93.595,87.12196,87.142793,0.020833,5.7914,7,20.18,23.6117,29.6072,4.71,2.9706,3.935052,166.6565,16.665654,0.587152,103.787614,103.808447,10.221614000000002,102.21614000000002,True
KRG,2024-04-12,93.628,93.659,87.176253,87.19917,0.022917,5.7799,7,20.2,23.6117,25.9552,4.6721,2.9678,3.432915,145.3901,14.539012,0.572438,101.715265,101.73818200000001,8.087265000000002,80.87265000000002,True
KRG,2024-04-15,92.779,92.812,87.018572,87.047738,0.029167,5.8445,7,20.02,23.6117,27.648,4.7311,2.9596,3.566096,151.0306,15.10306,0.572742,102.121632,102.150799,9.342632000000009,93.42632000000009,True
KRG,2024-04-16,92.666,92.702,86.905083,86.936333,0.03125,5.8846,7,19.92,23.6117,30.8906,4.7729,2.9569,3.955074,167.5045,16.750452,0.583112,103.655535,103.686785,10.989535000000004,109.89535000000004,True
KRG,2024-04-17,93.105,93.142,86.985548,87.018882,0.033333,5.8609,7,20.09,23.6117,26.4922,4.7341,2.9541,3.443379,145.8333,14.583332,0.570616,101.56888,101.60221299999999,8.463879999999989,84.63879999999989,True
KRG,2024-04-18,94.222,94.266,86.939738,86.975155,0.035417,5.8789,7,20.56,23.6117,28.4061,4.7679,2.9514,3.990089,168.9875,16.898746,0.597683,103.83848400000001,103.873901,9.616484000000014,96.16484000000014,True
KRG,2024-04-19,94.935,94.98,86.962228,86.999728,0.0375,5.8748,7,20.89,23.6117,39.9212,4.7632,2.9487,5.736374,242.9458,24.294575,0.643294,111.25680299999999,111.29430299999999,16.32180299999999,163.21802999999989,True
KRG,2024-04-22,95.882,95.93,87.024691,87.068441,0.04375,5.8634,7,21.35,23.6117,27.9405,4.7613,2.9405,4.381325,185.557,18.555702,0.625344,105.580393,105.624143,9.698392999999996,96.98392999999996,True
KRG,2024-04-23,96.693,96.743,87.140975,87.186809,0.045833,5.8198,7,21.69,23.6117,29.1588,4.7375,2.9377,4.76272,201.7098,20.170978,0.639326,107.311953,107.357786,10.618953000000005,106.18953000000005,True
KRG,2024-04-24,96.736,96.788,87.101179,87.149095,0.047917,5.8449,7,21.72,23.6117,29.2099,4.7487,2.935,4.789808,202.857,20.2857,0.640588,107.386879,107.43479599999999,10.650878999999989,106.50878999999989,True
KRG,2024-04-25,95.963,96.022,87.016286,87.066286,0.05,5.8769,7,21.4,23.6117,25.4256,4.7989,2.9322,4.069538,172.3522,17.235224,0.622869,104.25151,104.30151,8.288510000000002,82.88510000000002,True
KRG,2024-04-26,95.62,95.681,87.077096,87.129179,0.052083,5.8574,7,21.26,23.6117,28.8246,4.7982,2.9295,4.445709,188.2838,18.828378,0.624349,105.905474,105.957557,10.285473999999994,102.85473999999994,True
